1738.5394000000001	0
1739.4416	0
1740.3438	0
1741.246	0
1742.1482	0
1743.0504	0
1743.9526	0
1744.8548	0
1745.757	0
1746.6592	0
1747.5614	0
1748.4636	0
1749.3658	0
1750.268	0
1751.1702	0
1752.0724	0
1752.9746	0
1753.8768	0
1754.779	0
1755.6812	0
1756.5834	0
1757.4856	0
1758.3878	0
1759.29	0
1760.1922	0
1761.0944	0
1761.9966	0
1762.8988	1
1763.801	0
1764.7032	0
1765.6054	0
1766.5076	0
1767.4098	0
1768.312	0
1769.2142	0
1770.1164	0
1771.0186	0
1771.9208	0
1772.823	0
1773.7252	0
1774.6274	0
1775.5296	0
1776.4318	0
1777.334	0
1778.2362	0
1779.1384	0
1780.0406	0
1780.9428	0
1781.845	0
1782.7472	0
1783.6494	0
1784.5516	0
1785.4538	0
1786.356	0
1787.2582	0
1788.1604	0
1789.0626	0
1789.9648	0
1790.867	0
1791.7692	0
1792.6714	0
1793.5736	0
1794.4758	0
1795.378	0
1796.2802	0
1797.1824	0
1798.0846	0
1798.9868	0
1799.889	0
1800.7912000000001	0
1801.6934	0
1802.5956	0
1803.4978	0
1804.4	0
1805.3022	0
1806.2044	0
1807.1066	0
1808.0088	0
1808.911	0
1809.8132	0
1810.7154	0
1811.6176	0
1812.5198	0
1813.422	0
1814.3242	0
1815.2264	0
1816.1286	0
1817.0308	0
1817.933	0
1818.8352	0
1819.7374	0
1820.6396	0
1821.5418	0
1822.444	0
1823.3462	0
1824.2484	0
1825.1506	0
1826.0528	0
1826.955	0
1827.8572	0
1828.7594	0
1829.6616	0
1830.5638	0
1831.466	1
1832.3682000000001	0
1833.2704	0
1834.1726	0
1835.0748	0
1835.977	0
1836.8792	0
1837.7814	0
1838.6836	0
1839.5858	0
1840.488	0
1841.3902	0
1842.2924	0
1843.1946	0
1844.0968	0
1844.999	0
1845.9012	0
1846.8034	0
1847.7056	0
1848.6078	0
1849.51	0
1850.4122	0
1851.3144	0
1852.2166	0
1853.1188	0
1854.021	0
1854.9232	0
1855.8254	0
1856.7276	0
1857.6298	0
1858.532	0
1859.4342	0
1860.3364	0
1861.2386	0
1862.1408	0
1863.043	0
1863.9452	0
1864.8474	0
1865.7496	0
1866.6518	0
1867.554	0
1868.4562	0
1869.3584	0
1870.2606	0
1871.1628	0
1872.065	0
1872.9672	0
1873.8694	0
1874.7716	0
1875.6738	0
1876.576	0
1877.4782	0
1878.3804	0
1879.2826	0
1880.1848	0
1881.087	0
1881.9892	0
1882.8914	0
1883.7936	0
1884.6958	0
1885.598	0
1886.5002	0
1887.4024	0
1888.3046	0
1889.2068	0
1890.109	0
1891.0112	0
1891.9134	0
1892.8156	0
1893.7178	0
1894.62	0
1895.5222	0
1896.4244	1
1897.3266	0
1898.2288	0
1899.131	0
1900.0332	0
1900.9354	0
1901.8376	0
1902.7398	0
1903.642	0
1904.5442	0
1905.4464	0
1906.3486	0
1907.2508	0
1908.153	0
1909.0552	0
1909.9574	0
1910.8596	0
1911.7618	0
1912.664	0
1913.5662	0
1914.4684	0
1915.3706	0
1916.2728	0
1917.175	0
1918.0772	0
1918.9794	0
1919.8816	0
1920.7838	0
1921.686	0
1922.5882	0
1923.4904	0
1924.3926	1
1925.2948	0
1926.1970000000001	0
1927.0992	0
1928.0014	0
1928.9036	0
1929.8058	0
1930.708	0
1931.6102	0
1932.5124	0
1933.4146	0
1934.3168	0
1935.219	0
1936.1212	0
1937.0234	0
1937.9256	0
1938.8278	0
1939.73	0
1940.6322	0
1941.5344	0
1942.4366	0
1943.3388	0
1944.241	0
1945.1432	0
1946.0454	0
1946.9476	0
1947.8498	0
1948.752	0
1949.6542	0
1950.5564	0
1951.4586	0
1952.3608	0
1953.263	0
1954.1652	0
1955.0674	0
1955.9696	0
1956.8718	0
1957.7740000000001	1
1958.6762	0
1959.5784	0
1960.4806	0
1961.3828	0
1962.285	0
1963.1872	0
1964.0894	0
1964.9916	0
1965.8938	0
1966.796	0
1967.6982	0
1968.6004	0
1969.5026	0
1970.4048	0
1971.307	0
1972.2092	0
1973.1114	0
1974.0136	0
1974.9158	0
1975.818	0
1976.7202	0
1977.6224	0
1978.5246	0
1979.4268	0
1980.329	0
1981.2312	0
1982.1334	0
1983.0356	0
1983.9378	0
1984.84	0
1985.7422	0
1986.6444	0
1987.5466	0
1988.4488	0
1989.351	0
1990.2532	0
1991.1554	0
1992.0576	0
1992.9598	0
1993.862	0
1994.7642	0
1995.6664	0
1996.5686	0
1997.4708	0
1998.373	0
1999.2752	0
2000.1774	0
2001.0796	0
2001.9818	0
2002.884	0
2003.7862	0
2004.6884	0
2005.5906	0
2006.4928	0
2007.395	0
2008.2972	0
2009.1994	0
2010.1016	0
2011.0038	0
2011.906	0
2012.8082	0
2013.7104	0
2014.6126	0
2015.5148	0
2016.417	0
2017.3192	0
2018.2214	0
2019.1236	0
2020.0258000000001	0
2020.928	0
2021.8302	0
2022.7324	0
2023.6346	0
2024.5368	0
2025.439	0
2026.3412	0
2027.2434	0
2028.1456	0
2029.0478	0
2029.95	0
2030.8522	0
2031.7544	0
2032.6566	0
2033.5588	0
2034.461	0
2035.3632	0
2036.2654	0
2037.1676	0
2038.0698	0
2038.972	0
2039.8742	0
2040.7764	0
2041.6786	0
2042.5808	0
2043.483	0
2044.3852	0
2045.2874	0
2046.1896	0
2047.0918	0
2047.994	0
2048.8962	0
2049.7984	0
2050.7006	0
2051.6028	0
2052.505	0
2053.4072	0
2054.3094	0
2055.2116	0
2056.1138	0
2057.016	0
2057.9182	0
2058.8204	0
2059.7226	0
2060.6248	0
2061.527	0
2062.4292	0
2063.3314	0
2064.2336	0
2065.1358	0
2066.038	0
2066.9402	0
2067.8424	0
2068.7446	0
2069.6468	0
2070.549	0
2071.4512	0
2072.3534	0
2073.2556	0
2074.1578	0
2075.06	0
2075.9622	0
2076.8644	0
2077.7666	0
2078.6688	0
2079.571	0
2080.4732	0
2081.3754	0
2082.2776	0
2083.1798	0
2084.082	0
2084.9842	0
2085.8864	0
2086.7886	0
2087.6908	0
2088.593	0
2089.4952	0
2090.3974	0
2091.2996	0
2092.2018	0
2093.104	0
2094.0062	0
2094.9084	0
2095.8106	0
2096.7128	0
2097.615	0
2098.5172000000002	0
2099.4194	0
2100.3216	0
2101.2238	0
2102.126	0
2103.0282	0
2103.9304	0
2104.8326	0
2105.7348	0
2106.637	0
2107.5392	0
2108.4414	0
2109.3436	0
2110.2458	0
2111.148	0
2112.0502	0
2112.9524	0
2113.8546	0
2114.7568	0
2115.659	0
2116.5612	0
2117.4634	0
2118.3656	0
2119.2678	0
2120.17	0
2121.0722	0
2121.9744	0
2122.8766	0
2123.7788	0
2124.681	0
2125.5832	0
2126.4854	0
2127.3876	0
2128.2898	0
2129.192	0
2130.0942	0
2130.9964	0
2131.8986	0
2132.8008	0
2133.703	0
2134.6052	0
2135.5074	0
2136.4096	0
2137.3118	0
2138.214	0
2139.1162	0
2140.0184	0
2140.9206	0
2141.8228	0
2142.725	0
2143.6272	0
2144.5294	0
2145.4316	0
2146.3338	0
2147.236	0
2148.1382	0
2149.0404	0
2149.9426	0
2150.8448	0
2151.747	0
2152.6492	0
2153.5514	0
2154.4536	0
2155.3558	0
2156.258	0
2157.1602	0
2158.0624	0
2158.9646	0
2159.8668	0
2160.769	0
2161.6712	0
2162.5734	0
2163.4756	0
2164.3778	0
2165.28	0
2166.1822	0
2167.0844	0
2167.9866	0
2168.8888	0
2169.791	0
2170.6932	0
2171.5954	0
2172.4976	0
2173.3998	0
2174.302	0
2175.2042	0
2176.1064	0
2177.0086	0
2177.9108	0
2178.813	0
2179.7152	0
2180.6174	0
2181.5196	0
2182.4218	0
2183.324	0
2184.2262	0
2185.1284	0
2186.0306	0
2186.9328	0
2187.835	0
2188.7372	0
2189.6394	0
2190.5416	0
2191.4438	0
2192.346	0
2193.2482	0
2194.1504	0
2195.0526	0
2195.9548	0
2196.857	0
2197.7592	0
2198.6614	0
2199.5636	0
2200.4658	0
2201.368	0
2202.2702	0
2203.1724	0
2204.0746	0
2204.9768	0
2205.879	0
2206.7812	0
2207.6834	0
2208.5856	0
2209.4878	0
2210.39	0
2211.2922	0
2212.1944	0
2213.0966	0
2213.9988	0
2214.901	0
2215.8032	0
2216.7054	0
2217.6076	0
2218.5098	0
2219.412	0
2220.3142	0
2221.2164	0
2222.1186	0
2223.0208	0
2223.9230000000002	0
2224.8252	0
2225.7274	0
2226.6296	0
2227.5318	0
2228.434	0
2229.3362	0
2230.2384	0
2231.1406	0
2232.0428	0
2232.945	0
2233.8472	0
2234.7494	0
2235.6516	0
2236.5538	0
2237.456	0
2238.3582	0
2239.2604	0
2240.1626	0
2241.0648	0
2241.967	0
2242.8692	0
2243.7714	0
2244.6736	0
2245.5758	0
2246.478	0
2247.3802	0
2248.2824	0
2249.1846	0
2250.0868	0
2250.989	0
2251.8912	0
2252.7934	0
2253.6956	0
2254.5978	0
2255.5	0
2256.4022	0
2257.3044	0
2258.2066	0
2259.1088	0
2260.011	0
2260.9132	0
2261.8154	0
2262.7176	0
2263.6198	0
2264.522	0
2265.4242	0
2266.3264	0
2267.2286	0
2268.1308	0
2269.033	0
2269.9352	0
2270.8374	0
2271.7396	0
2272.6418	0
2273.544	0
2274.4462	0
2275.3484	0
2276.2506	0
2277.1528	0
2278.055	0
2278.9572	0
2279.8594	0
2280.7616	0
2281.6638	0
2282.566	0
2283.4682	0
2284.3704	0
2285.2726	0
2286.1748000000002	0
2287.077	0
2287.9792	0
2288.8814	0
2289.7836	0
2290.6858	0
2291.588	0
2292.4902	0
2293.3924	0
2294.2946	0
2295.1968	0
2296.099	0
2297.0012	0
2297.9034	0
2298.8056	0
2299.7078	0
2300.61	0
2301.5122	0
2302.4144	0
2303.3166	0
2304.2188	0
2305.121	0
2306.0232	0
2306.9254	0
2307.8276	0
2308.7298	0
2309.632	0
2310.5342	1
2311.4364	0
2312.3386	0
2313.2408	0
2314.143	0
2315.0452	0
2315.9474	0
2316.8496	0
2317.7518	0
2318.654	0
2319.5562	0
2320.4584	0
2321.3606	0
2322.2628	0
2323.165	0
2324.0672	0
2324.9694	0
2325.8716	0
2326.7738	0
2327.676	0
2328.5782	0
2329.4804	0
2330.3826	0
2331.2848	0
2332.187	0
2333.0892	0
2333.9914	0
2334.8936	0
2335.7958	0
2336.698	0
2337.6002	0
2338.5024	0
2339.4046	0
2340.3068	0
2341.209	0
2342.1112	0
2343.0134	0
2343.9156	0
2344.8178	0
2345.72	0
2346.6222	0
2347.5244	0
2348.4266	0
2349.3288000000002	0
2350.231	0
2351.1332	0
2352.0354	0
2352.9376	0
2353.8398	0
2354.742	0
2355.6442	0
2356.5464	0
2357.4486	0
2358.3508	0
2359.253	0
2360.1552	0
2361.0574	0
2361.9596	0
2362.8618	0
2363.764	0
2364.6662	0
2365.5684	0
2366.4706	0
2367.3728	0
2368.275	0
2369.1772	0
2370.0794	0
2370.9816	0
2371.8838	0
2372.786	0
2373.6882	0
2374.5904	0
2375.4926	0
2376.3948	0
2377.297	0
2378.1992	0
2379.1014	0
2380.0036	0
2380.9058	0
2381.808	0
2382.7102	0
2383.6124	0
2384.5146	0
2385.4168	0
2386.319	0
2387.2212	0
2388.1234	0
2389.0256	0
2389.9278	0
2390.83	0
2391.7322	0
2392.6344	0
2393.5366	0
2394.4388	0
2395.341	0
2396.2432	0
2397.1454	0
2398.0476	0
2398.9498	0
2399.852	0
2400.7542	0
2401.6564	0
2402.5586	0
2403.4608	0
2404.363	0
2405.2652	0
2406.1674	0
2407.0696	0
2407.9718	0
2408.874	0
2409.7762	0
2410.6784	0
2411.5806000000002	0
2412.4828	0
2413.385	0
2414.2872	0
2415.1894	0
2416.0916	0
2416.9938	0
2417.896	0
2418.7982	0
2419.7004	0
2420.6026	0
2421.5048	0
2422.407	0
2423.3092	0
2424.2114	0
2425.1136	0
2426.0158	0
2426.918	0
2427.8202	0
2428.7224	0
2429.6246	0
2430.5268	0
2431.429	0
2432.3312	0
2433.2334	0
2434.1356	0
2435.0378	0
2435.94	0
2436.8422	0
2437.7444	0
2438.6466	0
2439.5488	0
2440.451	0
2441.3532	0
2442.2554	0
2443.1576	0
2444.0598	0
2444.962	0
2445.8642	0
2446.7664	0
2447.6686	0
2448.5708	0
2449.473	0
2450.3752	0
2451.2774	0
2452.1796	0
2453.0818	0
2453.984	0
2454.8862	0
2455.7884	0
2456.6906	0
2457.5928	0
2458.495	0
2459.3972	0
2460.2994	0
2461.2016	0
2462.1038	0
2463.006	0
2463.9082	0
2464.8104	0
2465.7126	0
2466.6148	0
2467.517	0
2468.4192	0
2469.3214	0
2470.2236	0
2471.1258	0
2472.028	0
2472.9302	0
2473.8324	0
2474.7346000000002	0
2475.6368	0
2476.539	0
2477.4412	0
2478.3434	0
2479.2456	0
2480.1478	0
2481.05	0
2481.9522	0
2482.8544	0
2483.7566	0
2484.6588	0
2485.561	0
2486.4632	0
2487.3654	0
2488.2676	0
2489.1698	0
2490.072	0
2490.9742	0
2491.8764	0
2492.7786	0
2493.6808	0
2494.583	0
2495.4852	0
2496.3874	0
2497.2896	0
2498.1918	0
2499.094	0
2499.9962	0
2500.8984	0
2501.8006	0
2502.7028	0
2503.605	0
2504.5072	0
2505.4094	0
2506.3116	0
2507.2138	0
2508.116	0
2509.0182	0
2509.9204	0
2510.8226	0
2511.7248	0
2512.627	0
2513.5292	0
2514.4314	0
2515.3336	0
2516.2358	0
2517.138	0
2518.0402	0
2518.9424	0
2519.8446	0
2520.7468	0
2521.649	0
2522.5512	0
2523.4534	0
2524.3556	0
2525.2578	0
2526.16	0
2527.0622	0
2527.9644	0
2528.8666	0
2529.7688	0
2530.671	0
2531.5732	0
2532.4754	0
2533.3776	0
2534.2798	0
2535.182	0
2536.0842	0
2536.9864000000002	0
2537.8886	0
2538.7908	0
2539.693	0
2540.5952	0
2541.4974	0
2542.3996	0
2543.3018	0
2544.204	0
2545.1062	0
2546.0084	0
2546.9106	0
2547.8128	0
2548.715	0
2549.6172	0
2550.5194	0
2551.4216	0
2552.3238	0
2553.226	0
2554.1282	0
2555.0304	0
2555.9326	0
2556.8348	0
2557.737	0
2558.6392	0
2559.5414	0
2560.4436	0
2561.3458	0
2562.248	0
2563.1502	0
2564.0524	0
2564.9546	0
2565.8568	0
2566.759	0
2567.6612	0
2568.5634	0
2569.4656	0
2570.3678	0
2571.27	0
2572.1722	0
2573.0744	0
2573.9766	0
2574.8788	0
2575.781	0
2576.6832	0
2577.5854	0
2578.4876	0
2579.3898	0
2580.292	0
2581.1942	0
2582.0964	0
2582.9986	0
2583.9008	0
2584.803	0
2585.7052	0
2586.6074	0
2587.5096	0
2588.4118	0
2589.314	0
2590.2162	0
2591.1184	0
2592.0206	0
2592.9228	0
2593.825	0
2594.7272	0
2595.6294	0
2596.5316	0
2597.4338	0
2598.336	0
2599.2382	0
2600.1404	0
2601.0426	0
2601.9448	0
2602.847	0
2603.7492	0
2604.6514	0
2605.5536	0
2606.4558	0
2607.358	0
2608.2602	0
2609.1624	0
2610.0646	0
2610.9668	0
2611.869	0
2612.7712	0
2613.6734	0
2614.5756	0
2615.4778	0
2616.38	0
2617.2822	0
2618.1844	0
2619.0866	0
2619.9888	0
2620.891	0
2621.7932	0
2622.6954	0
2623.5976	0
2624.4998	0
2625.402	0
2626.3042	0
2627.2064	0
2628.1086	0
2629.0108	0
2629.913	0
2630.8152	0
2631.7174	0
2632.6196	0
2633.5218	0
2634.424	0
2635.3262	0
2636.2284	0
2637.1306	0
2638.0328	0
2638.935	0
2639.8372	0
2640.7394	0
2641.6416	0
2642.5438	0
2643.446	0
2644.3482	0
2645.2504	0
2646.1526	0
2647.0548	0
2647.957	0
2648.8592	0
2649.7614	0
2650.6636	0
2651.5658	0
2652.468	0
2653.3702	0
2654.2724	0
2655.1746	0
2656.0768	0
2656.979	0
2657.8812	0
2658.7834	0
2659.6856	0
2660.5878	0
2661.49	0
2662.3922000000002	0
2663.2944	0
2664.1966	0
2665.0988	0
2666.001	0
2666.9032	0
2667.8054	0
2668.7076	0
2669.6098	0
2670.512	0
2671.4142	0
2672.3164	0
2673.2186	0
2674.1208	0
2675.023	0
2675.9252	0
2676.8274	0
2677.7296	0
2678.6318	0
2679.534	0
2680.4362	0
2681.3384	0
2682.2406	0
2683.1428	0
2684.045	0
2684.9472	0
2685.8494	0
2686.7516	0
2687.6538	0
2688.556	0
2689.4582	0
2690.3604	0
2691.2626	0
2692.1648	0
2693.067	0
2693.9692	0
2694.8714	0
2695.7736	0
2696.6758	0
2697.578	0
2698.4802	0
2699.3824	0
2700.2846	0
2701.1868	0
2702.089	0
2702.9912	0
2703.8934	0
2704.7956	0
2705.6978	0
2706.6	0
2707.5022	0
2708.4044	0
2709.3066	0
2710.2088	0
2711.111	0
2712.0132	0
2712.9154	0
2713.8176	0
2714.7198	0
2715.622	0
2716.5242	0
2717.4264	0
2718.3286	0
2719.2308	0
2720.133	0
2721.0352	0
2721.9374	0
2722.8396	0
2723.7418	0
2724.6440000000002	0
2725.5462	1
2726.4484	0
2727.3506	0
2728.2528	0
2729.155	0
2730.0572	0
2730.9594	0
2731.8616	0
2732.7638	0
2733.666	0
2734.5682	0
2735.4704	0
2736.3726	0
2737.2748	0
2738.177	0
2739.0792	0
2739.9814	0
2740.8836	0
2741.7858	0
2742.688	0
2743.5902	0
2744.4924	0
2745.3946	0
2746.2968	0
2747.199	0
2748.1012	0
2749.0034	0
2749.9056	0
2750.8078	0
2751.71	0
2752.6122	0
2753.5144	0
2754.4166	0
2755.3188	0
2756.221	0
2757.1232	0
2758.0254	0
2758.9276	0
2759.8298	0
2760.732	0
2761.6342	0
2762.5364	0
2763.4386	0
2764.3408	0
2765.243	0
2766.1452	0
2767.0474	0
2767.9496	0
2768.8518	0
2769.754	0
2770.6562	0
2771.5584	0
2772.4606	0
2773.3628	0
2774.265	0
2775.1672	0
2776.0694	0
2776.9716	0
2777.8738	0
2778.776	0
2779.6782	0
2780.5804	0
2781.4826	0
2782.3848	0
2783.287	0
2784.1892	0
2785.0914	0
2785.9936	0
2786.8958	0
2787.7980000000002	0
2788.7002	0
2789.6024	0
2790.5046	0
2791.4068	0
2792.309	0
2793.2112	0
2794.1134	0
2795.0156	0
2795.9178	0
2796.82	0
2797.7222	0
2798.6244	0
2799.5266	0
2800.4288	0
2801.331	0
2802.2332	0
2803.1354	0
2804.0376	0
2804.9398	0
2805.842	0
2806.7442	0
2807.6464	0
2808.5486	0
2809.4508	0
2810.353	0
2811.2552	0
2812.1574	0
2813.0596	0
2813.9618	0
2814.864	0
2815.7662	0
2816.6684	0
2817.5706	0
2818.4728	0
2819.375	0
2820.2772	0
2821.1794	0
2822.0816	0
2822.9838	0
2823.886	0
2824.7882	0
2825.6904	0
2826.5926	0
2827.4948	0
2828.397	0
2829.2992	0
2830.2014	0
2831.1036	0
2832.0058	0
2832.908	0
2833.8102	0
2834.7124	0
2835.6146	0
2836.5168	0
2837.419	0
2838.3212	0
2839.2234	0
2840.1256	0
2841.0278	1
2841.93	0
2842.8322	0
2843.7344	0
2844.6366	0
2845.5388	0
2846.441	0
2847.3432	0
2848.2454	0
2849.1476	0
2850.0498000000002	0
2850.952	0
2851.8542	0
2852.7564	0
2853.6586	0
2854.5608	0
2855.463	0
2856.3652	0
2857.2674	0
2858.1696	0
2859.0718	0
2859.974	0
2860.8762	0
2861.7784	0
2862.6806	0
2863.5828	0
2864.485	0
2865.3872	0
2866.2894	0
2867.1916	0
2868.0938	0
2868.996	0
2869.8982	0
2870.8004	0
2871.7026	0
2872.6048	0
2873.507	0
2874.4092	0
2875.3114	0
2876.2136	0
2877.1158	0
2878.018	0
2878.9202	0
2879.8224	0
2880.7246	0
2881.6268	0
2882.529	0
2883.4312	0
2884.3334	0
2885.2356	0
2886.1378	0
2887.04	0
2887.9422	0
2888.8444	0
2889.7466	0
2890.6488	0
2891.551	0
2892.4532	0
2893.3554	0
2894.2576	0
2895.1598	0
2896.062	0
2896.9642	0
2897.8664	0
2898.7686	0
2899.6708	0
2900.573	0
2901.4752	0
2902.3774	0
2903.2796	0
2904.1818	0
2905.084	0
2905.9862	0
2906.8884	0
2907.7906	0
2908.6928	0
2909.595	0
2910.4972	0
2911.3994	0
2912.3016	0
2913.2038000000002	0
2914.106	0
2915.0082	0
2915.9104	0
2916.8126	0
2917.7148	0
2918.617	0
2919.5192	0
2920.4214	0
2921.3236	0
2922.2258	0
2923.128	0
2924.0302	0
2924.9324	0
2925.8346	0
2926.7368	0
2927.639	0
2928.5412	0
2929.4434	0
2930.3456	0
2931.2478	0
2932.15	0
2933.0522	0
2933.9544	0
2934.8566	0
2935.7588	0
2936.661	0
2937.5632	0
2938.4654	0
2939.3676	0
2940.2698	0
2941.172	0
2942.0742	0
2942.9764	0
2943.8786	0
2944.7808	0
2945.683	0
2946.5852	0
2947.4874	0
2948.3896	0
2949.2918	0
2950.194	0
2951.0962	0
2951.9984	0
2952.9006	0
2953.8028	0
2954.705	0
2955.6072	0
2956.5094	0
2957.4116	0
2958.3138	0
2959.216	0
2960.1182	0
2961.0204	0
2961.9226	0
2962.8248	0
2963.727	0
2964.6292	0
2965.5314	0
2966.4336	0
2967.3358	0
2968.238	0
2969.1402	0
2970.0424	0
2970.9446	0
2971.8468	0
2972.749	0
2973.6512	0
2974.5534	0
2975.4556000000002	0
2976.3578	0
2977.26	0
2978.1622	0
2979.0644	0
2979.9666	0
2980.8688	0
2981.771	0
2982.6732	0
2983.5754	0
2984.4776	0
2985.3798	0
2986.282	0
2987.1842	0
2988.0864	0
2988.9886	0
2989.8908	0
2990.793	0
2991.6952	0
2992.5974	0
2993.4996	0
2994.4018	0
2995.304	0
2996.2062	0
2997.1084	0
2998.0106	0
2998.9128	0
2999.815	0
3000.7172	0
3001.6194	0
3002.5216	0
3003.4238	0
3004.326	0
3005.2282	0
3006.1304	0
3007.0326	0
3007.9348	0
3008.837	0
3009.7392	0
3010.6414	0
3011.5436	0
3012.4458	0
3013.348	0
3014.2502	0
3015.1524	0
3016.0546	0
3016.9568	0
3017.859	0
3018.7612	0
3019.6634	0
3020.5656	0
3021.4678	0
3022.37	0
3023.2722	0
3024.1744	0
3025.0766	0
3025.9788	0
3026.881	0
3027.7832	0
3028.6854	0
3029.5876	0
3030.4898	0
3031.392	0
3032.2942	0
3033.1964	0
3034.0986	0
3035.0008	0
3035.903	0
3036.8052	0
3037.7074	0
3038.6096000000002	0
3039.5118	0
3040.414	0
3041.3162	0
3042.2184	0
3043.1206	0
3044.0228	0
3044.925	0
3045.8272	0
3046.7294	0
3047.6316	0
3048.5338	0
3049.436	0
3050.3382	0
3051.2404	0
3052.1426	0
3053.0448	0
3053.947	0
3054.8492	0
3055.7514	0
3056.6536	0
3057.5558	0
3058.458	0
3059.3602	0
3060.2624	0
3061.1646	0
3062.0668	0
3062.969	0
3063.8712	0
3064.7734	0
3065.6756	1
3066.5778	0
3067.48	0
3068.3822	0
3069.2844	0
3070.1866	0
3071.0888	0
3071.991	0
3072.8932	0
3073.7954	0
3074.6976	0
3075.5998	0
3076.502	0
3077.4042	0
3078.3064	0
3079.2086	0
3080.1108	0
3081.013	0
3081.9152	0
3082.8174	0
3083.7196	0
3084.6218	0
3085.524	0
3086.4262	0
3087.3284	0
3088.2306	0
3089.1328	0
3090.035	0
3090.9372	0
3091.8394	0
3092.7416	0
3093.6438	0
3094.546	0
3095.4482	0
3096.3504	0
3097.2526	0
3098.1548	0
3099.057	0
3099.9592	0
3100.8614000000002	0
3101.7636	0
3102.6658	0
3103.568	0
3104.4702	0
3105.3724	0
3106.2746	0
3107.1768	0
3108.079	0
3108.9812	0
3109.8834	0
3110.7856	0
3111.6878	0
3112.59	0
3113.4922	0
3114.3944	0
3115.2966	0
3116.1988	0
3117.101	0
3118.0032	0
3118.9054	0
3119.8076	0
3120.7098	0
3121.612	0
3122.5142	0
3123.4164	0
3124.3186	0
3125.2208	0
3126.123	0
3127.0252	0
3127.9274	0
3128.8296	0
3129.7318	0
3130.634	0
3131.5362	0
3132.4384	0
3133.3406	0
3134.2428	0
3135.145	0
3136.0472	0
3136.9494	0
3137.8516	0
3138.7538	0
3139.656	0
3140.5582	0
3141.4604	0
3142.3626	0
3143.2648	0
3144.167	0
3145.0692	0
3145.9714	0
3146.8736	0
3147.7758	0
3148.678	0
3149.5802	0
3150.4824	0
3151.3846	0
3152.2868	0
3153.189	0
3154.0912	0
3154.9934	0
3155.8956	0
3156.7978	0
3157.7	0
3158.6022	0
3159.5044	0
3160.4066	0
3161.3088	0
3162.211	0
3163.1132000000002	0
3164.0154	0
3164.9176	0
3165.8198	0
3166.722	0
3167.6242	0
3168.5264	0
3169.4286	0
3170.3308	0
3171.233	0
3172.1352	1
3173.0374	0
3173.9396	0
3174.8418	0
3175.744	0
3176.6462	0
3177.5484	0
3178.4506	0
3179.3528	0
3180.255	0
3181.1572	0
3182.0594	0
3182.9616	0
3183.8638	0
3184.766	0
3185.6682	0
3186.5704	0
3187.4726	0
3188.3748	0
3189.277	0
3190.1792	0
3191.0814	0
3191.9836	0
3192.8858	0
3193.788	0
3194.6902	0
3195.5924	0
3196.4946	0
3197.3968	0
3198.299	0
3199.2012	0
3200.1034	0
3201.0056	0
3201.9078	0
3202.81	0
3203.7122	0
3204.6144	0
3205.5166	0
3206.4188	0
3207.321	0
3208.2232	0
3209.1254	0
3210.0276	0
3210.9298	0
3211.832	0
3212.7342	0
3213.6364	0
3214.5386	0
3215.4408	0
3216.343	0
3217.2452	0
3218.1474	1
3219.0496	0
3219.9518	0
3220.854	0
3221.7562	0
3222.6584	0
3223.5606	0
3224.4628	0
3225.365	0
3226.2672000000002	0
3227.1694	0
3228.0716	0
3228.9738	0
3229.876	0
3230.7782	0
3231.6804	0
3232.5826	0
3233.4848	0
3234.387	0
3235.2892	0
3236.1914	0
3237.0936	0
3237.9958	0
3238.898	0
3239.8002	0
3240.7024	0
3241.6046	0
3242.5068	0
3243.409	0
3244.3112	0
3245.2134	0
3246.1156	0
3247.0178	0
3247.92	0
3248.8222	0
3249.7244	0
3250.6266	0
3251.5288	0
3252.431	0
3253.3332	0
3254.2354	0
3255.1376	0
3256.0398	0
3256.942	0
3257.8442	0
3258.7464	0
3259.6486	0
3260.5508	0
3261.453	0
3262.3552	0
3263.2574	0
3264.1596	0
3265.0618	0
3265.964	0
3266.8662	0
3267.7684	0
3268.6706	0
3269.5728	0
3270.475	0
3271.3772	0
3272.2794	0
3273.1816	0
3274.0838	0
3274.986	0
3275.8882	0
3276.7904	0
3277.6926	0
3278.5948	0
3279.497	0
3280.3992	0
3281.3014	0
3282.2036	0
3283.1058	0
3284.008	0
3284.9102	0
3285.8124	0
3286.7146	0
3287.6168	0
3288.5190000000002	0
3289.4212	0
3290.3234	0
3291.2256	0
3292.1278	0
3293.03	0
3293.9322	0
3294.8344	0
3295.7366	0
3296.6388	0
3297.541	0
3298.4432	0
3299.3454	0
3300.2476	0
3301.1498	0
3302.052	0
3302.9542	0
3303.8564	0
3304.7586	0
3305.6608	0
3306.563	0
3307.4652	0
3308.3674	0
3309.2696	0
3310.1718	0
3311.074	0
3311.9762	0
3312.8784	0
3313.7806	0
3314.6828	0
3315.585	0
3316.4872	0
3317.3894	0
3318.2916	0
3319.1938	0
3320.096	0
3320.9982	0
3321.9004	0
3322.8026	0
3323.7048	0
3324.607	0
3325.5092	0
3326.4114	0
3327.3136	0
3328.2158	0
3329.118	0
3330.0202	0
3330.9224	0
3331.8246	0
3332.7268	0
3333.629	0
3334.5312	0
3335.4334	0
3336.3356	0
3337.2378	0
3338.14	0
3339.0422	0
3339.9444	0
3340.8466	0
3341.7488	0
3342.651	0
3343.5532	0
3344.4554	0
3345.3576	0
3346.2598	0
3347.162	0
