123	0.75
124	0.0
125	2.1666666666666665
126	0.8382352941176471
127	0.6666666666666666
129	0.0
130	3.3333333333333335
131	0.0
132	0.75
133	0.0
134	1.75
136	0.0
137	0.5
139	1.5
140	0.0
141	0.0
142	0.0
143	10.0
144	0.0
145	0.0
146	0.14285714285714285
147	0.0
148	5.0
149	0.0
150	3.0
151	0.5
152	0.0
153	0.0
154	0.95
155	5.166666666666667
156	0.9666666666666667
157	1.0
158	0.0
159	1.6666666666666667
160	0.0
161	1.5
162	0.0
165	0.0
166	1.8333333333333333
167	0.375
170	0.0
171	1.0
172	2.6666666666666665
173	0.0
174	0.8333333333333334
175	0.75
176	0.0
177	4.0
178	0.0
181	3.75
182	0.0
183	0.0
184	0.75
185	1.0
186	0.16666666666666666
187	0.0
188	4.0
190	0.0
191	0.3333333333333333
194	0.75
195	1.5
196	1.0
200	1.0
201	1.5
203	0.7857142857142857
204	0.0
207	0.0
211	0.0
212	0.0
213	0.0
218	7.333333333333333
220	0.16666666666666666
221	0.0
222	0.0
224	0.5
227	1.5
228	0.16666666666666666
229	0.0
231	0.0
237	0.0
238	1.0714285714285714
241	0.0
246	0.0
247	1.375
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
265	0.8333333333333334
270	3.5
271	0.0
272	1.0
273	2.4
274	2.0
276	1.75
278	0.0
280	0.0
285	0.0
287	0.6666666666666666
288	0.0
290	0.0
291	0.0
292	3.25
293	0.0
299	1.75
300	0.0
302	0.0
304	0.0
305	0.25
310	0.0
311	0.16666666666666666
312	0.0
315	0.0
317	0.0
318	4.0
320	0.0
321	2.25
333	0.0
334	0.0
336	0.0
337	0.0
341	0.6666666666666666
344	5.666666666666667
359	2.769230769230769
361	2.0
362	0.0
365	0.0
366	1.6666666666666667
372	1.3333333333333335
375	0.0
376	0.0
379	0.0
381	0.0
383	0.0
384	0.0
388	1.5714285714285714
390	0.0
397	0.0
409	0.0
413	0.0
416	0.5
427	0.0
429	2.0
430	0.0
431	0.0
435	0.0
439	5.333333333333333
440	0.0
446	0.0
449	0.0
453	3.0
457	0.0
459	2.3333333333333335
464	0.0
469	0.0
478	0.0
492	2.3333333333333335
493	0.0
496	1.0
499	0.0
504	0.25
505	3.3333333333333335
515	0.0
534	0.0
536	0.0
538	0.0
541	0.0
553	0.0
554	0.0
560	0.0
582	0.0
591	0.0
596	0.0
600	1.0
604	0.0
608	1.8888888888888888
615	0.0
626	0.0
638	0.5
640	0.0
652	0.0
653	0.0
668	0.0
680	0.0
691	0.0
701	0.0
704	0.0
707	0.0
713	0.0
714	2.75
748	0.0
765	0.0
770	1.0
811	1.5
836	0.0
837	0.6666666666666666
839	2.0
859	5.0
886	0.0
897	0.0
900	1.8
963	0.0
1052	3.3333333333333335
1059	1.0
1061	1.0
1069	1.0
1076	0.0
1115	5.666666666666667
1123	0.0
1135	4.8
1157	0.0
1159	0.5
1180	0.0
1195	1.3333333333333333
1220	2.857142857142857
1278	3.0
1302	0.8
1325	0.0
1358	0.0
1367	0.0
1383	2.3333333333333335
1427	0.0
1445	1.0
1504	0.0
1622	0.0
1641	0.0
1689	0.0
1762	0.0
1831	0.0
1896	0.0
1924	0.0
1957	0.0
2310	3.6666666666666665
2725	0.0
2841	0.0
3065	0.0
3172	0.0
3218	0.0
3408	0.0
7063	1.0
7725	0.0
8205	0.0
9022	3.25
