1231	0.0
1235	0.0
1249	0.0
1250	9.0
1265	0.0
1273	0.0
1277	6.142857142857143
1280	29.0
1302	3.25
1307	13.375
1336	4.0
1370	1.5
1388	11.0
1404	0.5
1406	3.0
1416	3.6666666666666665
1425	0.0
1471	0.0
1474	1.0
1484	3.0833333333333335
1491	0.0
1508	1.5833333333333333
1519	0.0
1533	1.0
1602	0.42857142857142855
1611	22.0
1636	0.0
1645	1.0
1646	1.5
1686	0.0
1706	0.0
1724	0.0
1740	4.0
1744	2.0
1798	0.0
1820	3.0
1830	1.0
1852	0.0
1875	0.0
1879	0.0
1931	0.0
1933	0.0
1941	1.25
1952	0.0
1981	0.0
2053	1.8
2079	0.0
2084	11.0
2093	0.0
2116	7.076923076923077
2234	2.0
2237	6.071428571428571
2251	4.0
2282	5.379310344827586
2312	3.9
2333	1.0
2468	1.0
2488	0.0
2557	0.0
2678	2.272727272727273
2710	0.0
2771	0.0
2773	0.0
2875	0.0
2963	0.0
3040	0.0
3255	0.0
3310	3.526315789473684
3327	0.0
3440	0.0
3615	0.0
3648	0.0
3655	0.0
3770	2.0
3771	0.0
4005	2.0
4222	2.5
4495	0.0
4918	0.4
5647	9.0
5667	4.454545454545454
5847	1.0
5858	9.5
5942	1.0
5949	0.0
6122	0.0
6998	2.0
7513	2.0
8131	0.0
8583	1.3333333333333333
8755	16.125
11637	0.0
